600.000	4233.819
601.171	4211.466
602.341	4171.581
603.512	4142.612
604.682	4114.791
605.853	4086.735
607.023	4071.415
608.194	4050.954
609.365	4025.436
610.535	4005.811
611.706	3979.053
612.876	3961.618
614.047	3938.663
615.217	3925.161
616.388	3917.231
617.559	3900.949
618.729	3877.920
619.900	3867.495
621.070	3847.493
622.241	3836.730
623.411	3830.327
624.582	3819.179
625.753	3802.497
626.923	3805.205
628.094	3787.953
629.264	3772.481
630.435	3780.640
631.605	3781.693
632.776	3774.001
633.946	3772.154
635.117	3765.878
636.288	3767.254
637.458	3775.800
638.629	3769.465
639.799	3769.499
640.970	3767.936
642.140	3762.403
643.311	3765.145
644.482	3758.987
645.652	3774.852
646.823	3762.793
647.993	3772.714
649.164	3782.956
650.334	3778.842
651.505	3788.545
652.676	3786.983
653.846	3800.828
655.017	3806.775
656.187	3807.376
657.358	3802.114
658.528	3805.722
659.699	3803.655
660.870	3801.999
662.040	3810.540
663.211	3820.489
664.381	3823.529
665.552	3837.201
666.722	3865.450
667.893	3885.382
669.064	3922.580
670.234	3959.826
671.405	3985.595
672.575	3974.098
673.746	3944.142
674.916	3931.569
676.087	3911.618
677.258	3894.620
678.428	3885.273
679.599	3900.671
680.769	3905.943
681.940	3902.930
683.110	3900.400
684.281	3909.955
685.452	3902.227
686.622	3891.485
687.793	3871.954
688.963	3839.300
690.134	3814.253
691.304	3790.998
692.475	3780.959
693.645	3751.356
694.816	3717.239
695.987	3698.589
697.157	3669.526
698.328	3633.443
699.498	3614.253
700.669	3580.361
701.839	3550.173
703.010	3517.358
704.181	3493.985
705.351	3471.648
706.522	3438.608
707.692	3400.763
708.863	3369.830
710.033	3342.075
711.204	3304.934
712.375	3271.547
713.545	3236.328
714.716	3208.616
715.886	3168.574
717.057	3118.590
718.227	3082.325
719.398	3047.491
720.569	3019.044
721.739	2996.642
722.910	2955.449
724.080	2914.045
725.251	2870.856
726.421	2837.449
727.592	2801.009
728.763	2762.599
729.933	2724.559
731.104	2681.663
732.274	2634.607
733.445	2593.658
734.615	2565.789
735.786	2524.479
736.957	2484.356
738.127	2446.909
739.298	2418.471
740.468	2374.250
741.639	2324.758
742.809	2278.555
743.980	2239.624
745.151	2207.321
746.321	2167.700
747.492	2133.962
748.662	2107.607
749.833	2071.647
751.003	2032.396
752.174	1998.421
753.344	1960.563
754.515	1931.113
755.686	1913.107
756.856	1868.077
758.027	1828.672
759.197	1797.231
760.368	1777.386
761.538	1744.541
762.709	1708.705
763.880	1693.486
765.050	1660.757
766.221	1625.151
767.391	1590.922
768.562	1571.536
769.732	1547.571
770.903	1515.703
772.074	1493.989
773.244	1475.393
774.415	1449.844
775.585	1426.587
776.756	1391.007
777.926	1364.326
779.097	1347.130
780.268	1328.567
781.438	1302.815
782.609	1281.517
783.779	1266.281
784.950	1244.692
786.120	1218.391
787.291	1201.319
788.462	1170.526
789.632	1153.346
790.803	1133.444
791.973	1112.453
793.144	1095.959
794.314	1084.916
795.485	1068.572
796.656	1046.125
797.826	1026.003
798.997	1009.701
800.167	988.236
801.338	970.894
802.508	957.266
803.679	933.145
804.849	916.307
806.020	899.712
807.191	887.217
808.361	875.578
809.532	886.656
810.702	870.857
811.873	867.618
813.043	876.629
814.214	869.623
815.385	859.744
816.555	857.461
817.726	853.061
818.896	849.183
820.067	832.737
821.237	818.944
822.408	813.305
823.579	789.577
824.749	779.326
825.920	768.830
827.090	762.557
828.261	753.778
829.431	752.625
830.602	742.621
831.773	729.093
832.943	721.068
834.114	715.334
835.284	703.959
836.455	685.273
837.625	679.562
838.796	674.374
839.967	670.087
841.137	667.489
842.308	651.058
843.478	649.148
844.649	642.238
845.819	639.544
846.990	634.423
848.161	621.104
849.331	615.460
850.502	612.864
851.672	607.909
852.843	601.877
854.013	596.095
855.184	579.604
856.355	580.503
857.525	573.539
858.696	577.389
859.866	569.289
861.037	569.372
862.207	552.263
863.378	551.751
864.548	543.413
865.719	544.636
866.890	537.978
868.060	530.312
869.231	527.482
870.401	527.704
871.572	511.376
872.742	514.642
873.913	511.329
875.084	500.332
876.254	496.226
877.425	494.920
878.595	488.972
879.766	476.536
880.936	467.887
882.107	463.587
883.278	456.384
884.448	462.503
885.619	463.558
886.789	463.336
887.960	468.853
889.130	467.954
890.301	475.441
891.472	473.416
892.642	486.124
893.813	473.800
894.983	467.249
896.154	465.162
897.324	472.494
898.495	473.459
899.666	461.068
900.836	448.152
902.007	439.658
903.177	435.522
904.348	423.440
905.518	416.680
906.689	404.648
907.860	409.492
909.030	393.992
910.201	383.069
911.371	370.604
912.542	372.672
913.712	374.949
914.883	361.174
916.054	358.945
917.224	342.704
918.395	329.550
919.565	336.197
920.736	342.117
921.906	327.784
923.077	327.346
924.247	316.519
925.418	307.087
926.589	307.659
927.759	306.588
928.930	300.006
930.100	289.784
931.271	296.874
932.441	285.311
933.612	278.676
934.783	288.217
935.953	279.494
937.124	276.296
938.294	278.014
939.465	273.287
940.635	277.736
941.806	266.109
942.977	262.723
944.147	258.257
945.318	268.234
946.488	258.832
947.659	250.414
948.829	249.913
950.000	247.302
