# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.036 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.684e-001	2.685e-001	1.235e-001	1.235e-001	6.407e-002	1.475e+000	7.000e-001	# * 
 601.2	2.687e-001	2.687e-001	1.241e-001	1.241e-001	6.362e-002	1.471e+000	7.000e-001	# * 
 602.3	2.693e-001	2.693e-001	1.251e-001	1.251e-001	6.305e-002	1.469e+000	7.000e-001	# * 
 603.5	2.701e-001	2.701e-001	1.253e-001	1.253e-001	6.266e-002	1.472e+000	7.000e-001	# * 
 604.7	2.697e-001	2.697e-001	1.257e-001	1.257e-001	6.261e-002	1.468e+000	7.000e-001	# * 
 605.9	2.688e-001	2.688e-001	1.262e-001	1.262e-001	6.246e-002	1.459e+000	7.000e-001	# * 
 607.0	2.693e-001	2.693e-001	1.258e-001	1.258e-001	6.257e-002	1.466e+000	7.000e-001	# * 
 608.2	2.685e-001	2.685e-001	1.255e-001	1.255e-001	6.283e-002	1.462e+000	7.000e-001	# * 
 609.4	2.686e-001	2.686e-001	1.263e-001	1.263e-001	6.244e-002	1.456e+000	7.000e-001	# * 
 610.5	2.678e-001	2.678e-001	1.263e-001	1.263e-001	6.265e-002	1.454e+000	7.000e-001	# * 
 611.7	2.677e-001	2.677e-001	1.266e-001	1.266e-001	6.258e-002	1.451e+000	7.000e-001	# * 
 612.9	2.673e-001	2.673e-001	1.277e-001	1.277e-001	6.220e-002	1.440e+000	7.000e-001	# * 
 614.0	2.672e-001	2.672e-001	1.284e-001	1.284e-001	6.196e-002	1.436e+000	7.000e-001	# * 
