# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.718 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	3.705e-001	3.705e-001	1.586e-001	1.586e-001	2.014e-002	1.541e+000	7.000e-001	# * 
 601.2	3.709e-001	3.709e-001	1.594e-001	1.594e-001	2.003e-002	1.552e+000	7.000e-001	# * 
 602.3	3.713e-001	3.713e-001	1.602e-001	1.602e-001	1.993e-002	1.542e+000	7.000e-001	# * 
 603.5	3.711e-001	3.711e-001	1.597e-001	1.597e-001	1.994e-002	1.546e+000	7.000e-001	# * 
 604.7	3.714e-001	3.714e-001	1.602e-001	1.602e-001	1.979e-002	1.538e+000	7.000e-001	# * 
 605.9	3.710e-001	3.710e-001	1.611e-001	1.611e-001	1.962e-002	1.533e+000	7.000e-001	# * 
 607.0	3.710e-001	3.709e-001	1.613e-001	1.613e-001	1.954e-002	1.530e+000	7.000e-001	# * 
 608.2	3.707e-001	3.707e-001	1.612e-001	1.612e-001	1.952e-002	1.530e+000	7.000e-001	# * 
 609.4	3.697e-001	3.697e-001	1.616e-001	1.616e-001	1.954e-002	1.525e+000	7.000e-001	# * 
 610.5	3.699e-001	3.699e-001	1.622e-001	1.622e-001	1.942e-002	1.521e+000	7.000e-001	# * 
 611.7	3.706e-001	3.706e-001	1.630e-001	1.630e-001	1.914e-002	1.522e+000	7.000e-001	# * 
 612.9	3.705e-001	3.705e-001	1.634e-001	1.634e-001	1.905e-002	1.520e+000	7.000e-001	# * 
 614.0	3.702e-001	3.702e-001	1.633e-001	1.633e-001	1.912e-002	1.521e+000	7.000e-001	# * 
