# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   1.736 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	1.381e-001	1.381e-001	9.595e-002	9.596e-002	2.792e-001	1.537e+000	7.000e-001	# * 
 601.2	1.378e-001	1.378e-001	9.667e-002	9.667e-002	2.784e-001	1.528e+000	7.000e-001	# * 
 602.3	1.383e-001	1.383e-001	9.702e-002	9.701e-002	2.771e-001	1.530e+000	7.000e-001	# * 
 603.5	1.383e-001	1.383e-001	9.738e-002	9.738e-002	2.766e-001	1.528e+000	7.000e-001	# * 
 604.7	1.379e-001	1.379e-001	9.780e-002	9.780e-002	2.767e-001	1.520e+000	7.000e-001	# * 
 605.9	1.379e-001	1.379e-001	9.805e-002	9.805e-002	2.763e-001	1.517e+000	7.000e-001	# * 
 607.0	1.384e-001	1.384e-001	9.794e-002	9.795e-002	2.757e-001	1.524e+000	7.000e-001	# * 
 608.2	1.379e-001	1.379e-001	9.817e-002	9.817e-002	2.761e-001	1.516e+000	7.000e-001	# * 
 609.4	1.383e-001	1.383e-001	9.928e-002	9.928e-002	2.739e-001	1.512e+000	7.000e-001	# * 
 610.5	1.379e-001	1.379e-001	9.921e-002	9.921e-002	2.745e-001	1.509e+000	7.000e-001	# * 
 611.7	1.375e-001	1.375e-001	9.953e-002	9.953e-002	2.746e-001	1.502e+000	7.000e-001	# * 
 612.9	1.379e-001	1.379e-001	9.955e-002	9.955e-002	2.741e-001	1.506e+000	7.000e-001	# * 
 614.0	1.380e-001	1.380e-001	1.005e-001	1.005e-001	2.726e-001	1.500e+000	7.000e-001	# * 
 615.2	1.379e-001	1.379e-001	1.006e-001	1.006e-001	2.725e-001	1.497e+000	7.000e-001	# * 
 616.4	1.381e-001	1.381e-001	1.011e-001	1.011e-001	2.717e-001	1.496e+000	7.000e-001	# * 
