600.000	4991.625
601.171	4974.721
602.341	4924.296
603.512	4886.743
604.682	4858.447
605.853	4818.418
607.023	4789.775
608.194	4764.020
609.365	4747.585
610.535	4719.135
611.706	4688.572
612.876	4662.334
614.047	4644.277
615.217	4627.006
616.388	4618.610
617.559	4593.052
618.729	4568.620
619.900	4543.879
621.070	4518.718
622.241	4514.282
623.411	4504.726
624.582	4489.308
625.753	4477.283
626.923	4465.438
628.094	4447.638
629.264	4426.776
630.435	4425.772
631.605	4429.893
632.776	4424.748
633.946	4437.946
635.117	4416.488
636.288	4412.195
637.458	4433.157
638.629	4418.419
639.799	4417.334
640.970	4410.949
642.140	4402.985
643.311	4407.746
644.482	4408.091
645.652	4412.680
646.823	4402.845
647.993	4413.034
649.164	4426.855
650.334	4422.964
651.505	4432.852
652.676	4432.912
653.846	4446.847
655.017	4446.004
656.187	4446.728
657.358	4451.764
658.528	4448.709
659.699	4449.691
660.870	4439.382
662.040	4455.002
663.211	4459.247
664.381	4475.526
665.552	4484.334
666.722	4511.422
667.893	4533.713
669.064	4572.344
670.234	4608.927
671.405	4634.477
672.575	4630.091
673.746	4595.571
674.916	4564.231
676.087	4540.472
677.258	4536.452
678.428	4527.555
679.599	4540.140
680.769	4539.497
681.940	4547.974
683.110	4548.051
684.281	4541.404
685.452	4524.611
686.622	4514.303
687.793	4486.985
688.963	4464.880
690.134	4434.876
691.304	4412.010
692.475	4385.271
693.645	4341.209
694.816	4299.765
695.987	4279.769
697.157	4243.893
698.328	4200.146
699.498	4176.527
700.669	4140.203
701.839	4116.886
703.010	4080.259
704.181	4040.117
705.351	4007.865
706.522	3968.345
707.692	3931.290
708.863	3888.344
710.033	3853.429
711.204	3809.427
712.375	3774.627
713.545	3737.390
714.716	3689.356
715.886	3637.978
717.057	3599.158
718.227	3553.562
719.398	3505.812
720.569	3474.364
721.739	3444.437
722.910	3393.794
724.080	3351.470
725.251	3298.351
726.421	3260.322
727.592	3221.188
728.763	3165.683
729.933	3119.918
731.104	3068.397
732.274	3018.789
733.445	2979.101
734.615	2938.414
735.786	2898.272
736.957	2854.417
738.127	2801.100
739.298	2754.124
740.468	2704.876
741.639	2655.818
742.809	2609.842
743.980	2569.024
745.151	2525.001
746.321	2475.697
747.492	2438.034
748.662	2403.106
749.833	2361.685
751.003	2317.963
752.174	2279.851
753.344	2234.344
754.515	2200.608
755.686	2176.391
756.856	2126.367
758.027	2081.935
759.197	2042.869
760.368	2012.146
761.538	1974.633
762.709	1940.383
763.880	1918.490
765.050	1885.993
766.221	1840.337
767.391	1798.679
768.562	1781.140
769.732	1749.632
770.903	1719.419
772.074	1693.471
773.244	1668.978
774.415	1637.371
775.585	1609.951
776.756	1575.793
777.926	1555.404
779.097	1526.355
780.268	1497.825
781.438	1475.389
782.609	1449.701
783.779	1431.462
784.950	1400.075
786.120	1367.364
787.291	1353.528
788.462	1328.842
789.632	1309.190
790.803	1279.440
791.973	1254.227
793.144	1238.621
794.314	1232.468
795.485	1206.762
796.656	1177.883
797.826	1157.327
798.997	1136.190
800.167	1114.830
801.338	1091.140
802.508	1077.426
803.679	1054.399
804.849	1032.470
806.020	1011.254
807.191	995.971
808.361	983.346
809.532	990.043
810.702	976.801
811.873	973.129
813.043	984.213
814.214	976.303
815.385	965.448
816.555	959.998
817.726	957.977
818.896	950.978
820.067	933.171
821.237	911.905
822.408	906.979
823.579	884.694
824.749	874.590
825.920	860.346
827.090	854.825
828.261	844.844
829.431	838.771
830.602	824.702
831.773	815.586
832.943	804.039
834.114	796.522
835.284	785.963
836.455	770.569
837.625	763.521
838.796	750.362
839.967	748.188
841.137	748.001
842.308	729.248
843.478	727.048
844.649	718.978
845.819	711.552
846.990	702.427
848.161	690.931
849.331	687.390
850.502	682.297
851.672	681.128
852.843	673.722
854.013	660.725
855.184	649.300
856.355	649.970
857.525	639.427
858.696	635.558
859.866	627.588
861.037	631.380
862.207	609.075
863.378	608.666
864.548	599.737
865.719	601.214
866.890	598.254
868.060	592.198
869.231	590.811
870.401	584.819
871.572	567.376
872.742	564.140
873.913	562.638
875.084	555.301
876.254	550.238
877.425	550.416
878.595	541.391
879.766	530.776
880.936	519.694
882.107	515.293
883.278	506.625
884.448	514.104
885.619	513.963
886.789	513.102
887.960	513.099
889.130	508.747
890.301	520.345
891.472	520.941
892.642	532.994
893.813	523.293
894.983	514.655
896.154	513.916
897.324	517.910
898.495	516.652
899.666	507.142
900.836	496.654
902.007	485.080
903.177	479.726
904.348	464.737
905.518	461.307
906.689	447.763
907.860	450.788
909.030	430.800
910.201	417.169
911.371	407.687
912.542	410.216
913.712	412.250
914.883	401.719
916.054	394.767
917.224	380.500
918.395	362.486
919.565	366.159
920.736	371.231
921.906	358.762
923.077	358.380
924.247	344.148
925.418	337.478
926.589	337.116
927.759	333.033
928.930	327.387
930.100	317.237
931.271	326.386
932.441	316.491
933.612	304.453
934.783	313.764
935.953	305.129
937.124	300.645
938.294	301.022
939.465	297.659
940.635	301.600
941.806	291.605
942.977	288.404
944.147	281.337
945.318	286.056
946.488	283.553
947.659	275.102
948.829	271.306
950.000	266.327
