600.000	2030.908
601.171	2017.897
602.341	1991.019
603.512	1976.045
604.682	1959.202
605.853	1942.307
607.023	1934.809
608.194	1925.597
609.365	1922.507
610.535	1910.950
611.706	1897.069
612.876	1886.160
614.047	1879.876
615.217	1872.670
616.388	1870.088
617.559	1858.486
618.729	1848.881
619.900	1834.168
621.070	1824.129
622.241	1827.884
623.411	1823.898
624.582	1819.996
625.753	1804.513
626.923	1805.907
628.094	1799.080
629.264	1782.738
630.435	1785.444
631.605	1790.016
632.776	1783.121
633.946	1782.943
635.117	1778.039
636.288	1779.593
637.458	1800.753
638.629	1788.190
639.799	1781.506
640.970	1779.793
642.140	1777.331
643.311	1783.718
644.482	1778.610
645.652	1781.521
646.823	1768.139
647.993	1772.199
649.164	1791.080
650.334	1785.220
651.505	1792.141
652.676	1794.512
653.846	1794.933
655.017	1802.704
656.187	1798.857
657.358	1798.016
658.528	1795.127
659.699	1794.712
660.870	1787.569
662.040	1794.031
663.211	1800.876
664.381	1813.692
665.552	1811.833
666.722	1822.385
667.893	1835.989
669.064	1857.249
670.234	1870.602
671.405	1877.757
672.575	1875.085
673.746	1861.913
674.916	1855.903
676.087	1843.785
677.258	1848.641
678.428	1844.858
679.599	1847.796
680.769	1847.590
681.940	1847.364
683.110	1847.522
684.281	1852.309
685.452	1847.763
686.622	1839.333
687.793	1829.740
688.963	1825.211
690.134	1822.010
691.304	1798.819
692.475	1796.566
693.645	1779.026
694.816	1760.127
695.987	1757.435
697.157	1740.743
698.328	1724.043
699.498	1715.182
700.669	1699.197
701.839	1686.502
703.010	1676.215
704.181	1665.428
705.351	1653.731
706.522	1635.589
707.692	1626.402
708.863	1613.527
710.033	1603.205
711.204	1583.679
712.375	1566.473
713.545	1554.496
714.716	1537.516
715.886	1514.319
717.057	1492.264
718.227	1470.525
719.398	1464.525
720.569	1460.227
721.739	1444.744
722.910	1423.155
724.080	1398.664
725.251	1375.106
726.421	1356.988
727.592	1342.364
728.763	1325.496
729.933	1309.899
731.104	1291.568
732.274	1273.894
733.445	1255.590
734.615	1239.346
735.786	1222.811
736.957	1207.765
738.127	1186.307
739.298	1175.419
740.468	1152.745
741.639	1129.912
742.809	1107.018
743.980	1089.600
745.151	1074.823
746.321	1052.763
747.492	1039.383
748.662	1029.501
749.833	1011.926
751.003	991.911
752.174	978.760
753.344	960.518
754.515	943.814
755.686	943.045
756.856	909.750
758.027	896.641
759.197	884.747
760.368	872.556
761.538	852.752
762.709	841.314
763.880	829.706
765.050	820.210
766.221	802.501
767.391	777.010
768.562	766.826
769.732	757.168
770.903	742.744
772.074	732.752
773.244	725.563
774.415	710.606
775.585	702.186
776.756	681.845
777.926	671.389
779.097	663.792
780.268	646.353
781.438	640.666
782.609	631.479
783.779	625.134
784.950	613.057
786.120	597.097
787.291	591.899
788.462	575.671
789.632	568.692
790.803	552.120
791.973	542.232
793.144	537.295
794.314	537.991
795.485	527.408
796.656	512.922
797.826	510.383
798.997	497.373
800.167	486.179
801.338	477.497
802.508	468.633
803.679	456.008
804.849	452.864
806.020	444.826
807.191	440.367
808.361	431.291
809.532	440.998
810.702	432.391
811.873	428.787
813.043	433.987
814.214	429.544
815.385	424.650
816.555	423.969
817.726	425.242
818.896	425.201
820.067	409.989
821.237	402.722
822.408	404.319
823.579	391.506
824.749	384.336
825.920	377.974
827.090	380.621
828.261	373.157
829.431	372.960
830.602	368.966
831.773	363.735
832.943	358.959
834.114	356.414
835.284	348.466
836.455	340.390
837.625	340.373
838.796	336.671
839.967	331.591
841.137	336.431
842.308	323.759
843.478	325.390
844.649	320.595
845.819	316.272
846.990	317.660
848.161	306.016
849.331	308.421
850.502	309.729
851.672	308.088
852.843	305.637
854.013	299.710
855.184	288.945
856.355	292.842
857.525	287.833
858.696	284.941
859.866	280.797
861.037	286.956
862.207	272.540
863.378	275.363
864.548	269.563
865.719	272.594
866.890	271.938
868.060	270.907
869.231	271.054
870.401	270.262
871.572	254.609
872.742	259.866
873.913	258.454
875.084	251.228
876.254	250.594
877.425	254.021
878.595	247.394
879.766	243.675
880.936	238.835
882.107	233.654
883.278	226.810
884.448	236.681
885.619	237.631
886.789	240.613
887.960	241.656
889.130	236.452
890.301	244.233
891.472	243.934
892.642	254.896
893.813	246.319
894.983	240.360
896.154	238.501
897.324	246.183
898.495	247.304
899.666	241.654
900.836	236.621
902.007	232.224
903.177	231.827
904.348	223.252
905.518	220.828
906.689	210.822
907.860	223.217
909.030	212.209
910.201	206.121
911.371	200.261
912.542	204.146
913.712	210.449
914.883	203.038
916.054	198.320
917.224	187.993
918.395	175.308
919.565	181.928
920.736	189.125
921.906	179.703
923.077	182.014
924.247	170.682
925.418	166.844
926.589	170.846
927.759	170.076
928.930	162.863
930.100	157.304
931.271	167.667
932.441	156.174
933.612	149.448
934.783	158.963
935.953	152.727
937.124	149.434
938.294	146.603
939.465	143.540
940.635	152.181
941.806	143.456
942.977	140.837
944.147	134.014
945.318	141.276
946.488	136.824
947.659	130.212
948.829	128.859
950.000	126.480
