600.000	4554.978
601.171	4542.455
602.341	4505.171
603.512	4473.059
604.682	4441.675
605.853	4409.976
607.023	4387.649
608.194	4362.418
609.365	4333.073
610.535	4317.610
611.706	4282.075
612.876	4254.869
614.047	4250.498
615.217	4226.024
616.388	4218.394
617.559	4205.016
618.729	4182.772
619.900	4159.927
621.070	4139.884
622.241	4132.594
623.411	4120.699
624.582	4119.358
625.753	4100.918
626.923	4101.345
628.094	4084.418
629.264	4065.707
630.435	4060.719
631.605	4056.666
632.776	4058.600
633.946	4055.046
635.117	4042.757
636.288	4045.196
637.458	4070.172
638.629	4058.680
639.799	4053.646
640.970	4036.013
642.140	4030.168
643.311	4044.763
644.482	4041.641
645.652	4043.496
646.823	4030.353
647.993	4042.097
649.164	4070.707
650.334	4067.018
651.505	4060.659
652.676	4068.727
653.846	4080.617
655.017	4088.534
656.187	4090.567
657.358	4081.631
658.528	4084.587
659.699	4081.959
660.870	4075.925
662.040	4083.588
663.211	4089.459
664.381	4111.909
665.552	4115.796
666.722	4134.100
667.893	4173.650
669.064	4211.723
670.234	4243.847
671.405	4256.857
672.575	4257.925
673.746	4234.144
674.916	4214.643
676.087	4193.635
677.258	4176.545
678.428	4163.438
679.599	4176.131
680.769	4184.239
681.940	4193.049
683.110	4196.262
684.281	4193.140
685.452	4180.844
686.622	4160.746
687.793	4140.716
688.963	4114.181
690.134	4102.050
691.304	4073.014
692.475	4050.342
693.645	4010.410
694.816	3978.895
695.987	3961.126
697.157	3920.926
698.328	3879.348
699.498	3859.606
700.669	3829.226
701.839	3800.353
703.010	3778.189
704.181	3749.285
705.351	3719.063
706.522	3682.073
707.692	3651.967
708.863	3616.135
710.033	3576.832
711.204	3535.393
712.375	3500.430
713.545	3473.437
714.716	3435.004
715.886	3386.768
717.057	3344.270
718.227	3305.026
719.398	3269.070
720.569	3240.288
721.739	3212.253
722.910	3167.142
724.080	3112.292
725.251	3070.587
726.421	3031.988
727.592	2991.917
728.763	2962.865
729.933	2914.016
731.104	2865.750
732.274	2821.245
733.445	2778.105
734.615	2740.092
735.786	2704.984
736.957	2664.319
738.127	2627.250
739.298	2594.180
740.468	2541.349
741.639	2489.850
742.809	2442.156
743.980	2403.892
745.151	2368.850
746.321	2320.300
747.492	2294.863
748.662	2260.107
749.833	2219.095
751.003	2179.748
752.174	2144.110
753.344	2109.122
754.515	2076.144
755.686	2055.368
756.856	2003.254
758.027	1959.903
759.197	1921.205
760.368	1892.051
761.538	1859.062
762.709	1832.140
763.880	1813.023
765.050	1779.690
766.221	1737.415
767.391	1700.087
768.562	1681.118
769.732	1652.647
770.903	1623.399
772.074	1604.061
773.244	1585.482
774.415	1556.434
775.585	1531.024
776.756	1490.944
777.926	1466.246
779.097	1452.017
780.268	1420.726
781.438	1390.203
782.609	1373.689
783.779	1360.933
784.950	1330.868
786.120	1304.087
787.291	1289.252
788.462	1259.109
789.632	1244.152
790.803	1220.308
791.973	1195.079
793.144	1181.739
794.314	1173.560
795.485	1148.436
796.656	1124.061
797.826	1105.571
798.997	1086.220
800.167	1064.012
801.338	1038.942
802.508	1027.903
803.679	1003.489
804.849	984.259
806.020	968.966
807.191	956.534
808.361	943.284
809.532	946.782
810.702	939.155
811.873	932.585
813.043	936.350
814.214	931.205
815.385	923.611
816.555	921.380
817.726	921.711
818.896	917.729
820.067	893.754
821.237	876.041
822.408	873.707
823.579	850.882
824.749	838.279
825.920	826.823
827.090	823.796
828.261	809.848
829.431	806.907
830.602	797.241
831.773	784.654
832.943	776.050
834.114	771.185
835.284	759.069
836.455	739.001
837.625	734.838
838.796	727.393
839.967	722.651
841.137	722.342
842.308	705.902
843.478	704.221
844.649	693.723
845.819	684.806
846.990	682.069
848.161	668.490
849.331	665.329
850.502	663.415
851.672	656.059
852.843	655.156
854.013	643.057
855.184	623.588
856.355	626.415
857.525	618.244
858.696	612.471
859.866	604.992
861.037	609.800
862.207	593.149
863.378	592.679
864.548	579.086
865.719	582.128
866.890	577.053
868.060	574.842
869.231	574.037
870.401	571.899
871.572	550.625
872.742	555.000
873.913	549.441
875.084	540.784
876.254	538.977
877.425	537.948
878.595	525.558
879.766	515.466
880.936	505.565
882.107	502.346
883.278	494.065
884.448	501.167
885.619	499.627
886.789	501.859
887.960	504.754
889.130	501.748
890.301	511.330
891.472	508.803
892.642	525.019
893.813	514.027
894.983	503.776
896.154	501.464
897.324	512.795
898.495	513.380
899.666	498.563
900.836	487.326
902.007	478.340
903.177	472.524
904.348	458.364
905.518	451.116
906.689	438.959
907.860	443.834
909.030	426.398
910.201	418.818
911.371	407.531
912.542	404.292
913.712	411.831
914.883	395.583
916.054	393.088
917.224	374.570
918.395	356.095
919.565	364.174
920.736	368.594
921.906	355.609
923.077	358.503
924.247	343.798
925.418	335.644
926.589	334.982
927.759	333.166
928.930	324.395
930.100	313.224
931.271	324.029
932.441	311.019
933.612	299.776
934.783	313.948
935.953	302.841
937.124	296.030
938.294	297.849
939.465	296.329
940.635	303.271
941.806	292.043
942.977	288.311
944.147	278.379
945.318	288.514
946.488	283.029
947.659	270.308
948.829	267.431
950.000	262.108
