600.000	3131.525
601.171	3145.478
602.341	3164.946
603.512	3181.804
604.682	3197.698
605.853	3218.551
607.023	3233.933
608.194	3235.899
609.365	3241.692
610.535	3242.161
611.706	3240.733
612.876	3227.610
614.047	3222.830
615.217	3217.546
616.388	3207.190
617.559	3188.642
618.729	3174.102
619.900	3155.752
621.070	3142.097
622.241	3131.285
623.411	3113.418
624.582	3109.316
625.753	3080.054
626.923	3061.278
628.094	3045.627
629.264	3031.204
630.435	3017.309
631.605	3003.765
632.776	2984.668
633.946	2970.091
635.117	2954.801
636.288	2947.818
637.458	2939.236
638.629	2924.556
639.799	2914.002
640.970	2902.892
642.140	2912.284
643.311	2908.029
644.482	2916.039
645.652	2908.064
646.823	2893.133
647.993	2891.111
649.164	2899.156
650.334	2900.286
651.505	2889.285
652.676	2898.095
653.846	2898.983
655.017	2892.392
656.187	2895.112
657.358	2894.724
658.528	2891.993
659.699	2887.886
660.870	2875.545
662.040	2868.521
663.211	2860.848
664.381	2854.705
665.552	2851.872
666.722	2858.337
667.893	2866.641
669.064	2888.927
670.234	2897.003
671.405	2881.035
672.575	2860.880
673.746	2832.182
674.916	2816.992
676.087	2830.735
677.258	2835.922
678.428	2847.748
679.599	2850.339
680.769	2844.210
681.940	2825.656
683.110	2795.261
684.281	2769.052
685.452	2728.831
686.622	2686.172
687.793	2651.038
688.963	2618.396
690.134	2580.096
691.304	2547.830
692.475	2526.232
693.645	2495.916
694.816	2467.175
695.987	2436.372
697.157	2409.740
698.328	2390.378
699.498	2368.500
700.669	2345.536
701.839	2337.667
703.010	2321.155
704.181	2289.448
705.351	2278.002
706.522	2265.159
707.692	2254.676
708.863	2245.443
710.033	2232.255
711.204	2208.005
712.375	2203.590
713.545	2185.347
714.716	2178.001
715.886	2164.520
717.057	2147.800
718.227	2139.450
719.398	2147.978
720.569	2126.324
721.739	2120.219
722.910	2114.625
724.080	2113.509
725.251	2115.268
726.421	2112.276
727.592	2104.293
728.763	2096.244
729.933	2088.386
731.104	2089.921
732.274	2081.249
733.445	2071.355
734.615	2070.341
735.786	2058.256
736.957	2046.261
738.127	2031.029
739.298	2031.009
740.468	2011.996
741.639	1997.153
742.809	1985.846
743.980	1979.119
745.151	1970.908
746.321	1961.209
747.492	1938.661
748.662	1914.310
749.833	1895.748
751.003	1871.200
752.174	1855.158
753.344	1842.496
754.515	1823.075
755.686	1794.933
756.856	1770.090
758.027	1755.350
759.197	1724.924
760.368	1708.292
761.538	1692.217
762.709	1660.161
763.880	1640.469
765.050	1623.931
766.221	1608.459
767.391	1587.873
768.562	1561.342
769.732	1535.494
770.903	1521.103
772.074	1500.071
773.244	1484.181
774.415	1467.326
775.585	1450.008
776.756	1425.426
777.926	1407.110
779.097	1390.265
780.268	1378.535
781.438	1373.133
782.609	1351.811
783.779	1342.639
784.950	1326.241
786.120	1316.386
787.291	1306.136
788.462	1293.014
789.632	1279.331
790.803	1266.217
791.973	1258.237
793.144	1248.811
794.314	1233.116
795.485	1224.842
796.656	1214.314
797.826	1211.508
798.997	1210.214
800.167	1201.096
801.338	1207.598
802.508	1198.497
803.679	1197.332
804.849	1197.155
806.020	1188.636
807.191	1173.051
808.361	1163.545
809.532	1153.324
810.702	1138.544
811.873	1117.768
813.043	1109.218
814.214	1101.938
815.385	1086.760
816.555	1081.925
817.726	1077.012
818.896	1066.789
820.067	1055.574
821.237	1045.030
822.408	1042.346
823.579	1040.967
824.749	1035.606
825.920	1030.831
827.090	1024.377
828.261	1017.992
829.431	1005.118
830.602	1002.494
831.773	1000.325
832.943	993.787
834.114	989.762
835.284	985.353
836.455	984.151
837.625	976.052
838.796	968.156
839.967	961.056
841.137	956.257
842.308	947.094
843.478	938.018
844.649	931.931
845.819	921.939
846.990	910.021
848.161	905.464
849.331	897.927
850.502	892.536
851.672	887.751
852.843	873.771
854.013	867.740
855.184	860.373
856.355	850.063
857.525	838.766
858.696	825.352
859.866	817.441
861.037	804.077
862.207	796.004
863.378	787.273
864.548	771.992
865.719	767.267
866.890	763.844
868.060	752.878
869.231	741.881
870.401	727.896
871.572	720.694
872.742	711.986
873.913	700.726
875.084	697.125
876.254	686.283
877.425	676.702
878.595	666.823
879.766	657.599
880.936	651.376
882.107	639.332
883.278	627.687
884.448	620.141
885.619	613.486
886.789	610.960
887.960	607.258
889.130	608.328
890.301	608.628
891.472	607.151
892.642	609.964
893.813	614.458
894.983	617.129
896.154	615.902
897.324	616.820
898.495	614.420
899.666	607.605
900.836	599.359
902.007	595.857
903.177	590.055
904.348	578.008
905.518	566.105
906.689	554.729
907.860	542.865
909.030	539.703
910.201	528.143
911.371	517.126
912.542	512.623
913.712	503.415
914.883	498.698
916.054	489.996
917.224	485.560
918.395	474.511
919.565	468.312
920.736	460.565
921.906	456.155
923.077	451.641
924.247	446.502
925.418	436.594
926.589	427.538
927.759	426.971
928.930	418.654
930.100	414.494
931.271	406.536
932.441	401.859
933.612	402.429
934.783	395.228
935.953	388.152
937.124	384.380
938.294	379.213
939.465	373.518
940.635	370.121
941.806	365.200
942.977	358.115
944.147	353.161
945.318	346.819
946.488	340.865
947.659	335.514
948.829	330.649
950.000	328.897
