# Inverse Adding-Doubling 3-11-1 (28 Mar 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.855 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	4.609e-01	4.610e-01	9.784e-02	9.784e-02	2.442e-02	2.625e+00	7.000e-01	# * 
 600.0	3.704e-01	1.475e-01	4.926e-01	4.926e-01	9.132e-15	1.656e-01	7.000e-01	# + 
 600.0	1.730e-01	1.730e-01	8.160e-01	3.568e-01	1.206e-14	3.226e-01	7.000e-01	# R 
 600.0	3.918e-01	1.833e-01	3.206e-01	3.188e-01	0.000e+00	3.855e-01	7.000e-01	# + 
 600.0	2.428e-01	2.428e-01	1.775e-01	1.775e-01	2.606e-02	8.506e-01	7.000e-01	# * 
 600.0	5.533e-01	5.533e-01	2.730e-02	2.730e-02	3.775e-02	5.602e+00	7.000e-01	# * 
 600.0	3.578e-01	3.578e-01	2.075e-01	2.075e-01	8.683e-03	1.223e+00	7.000e-01	# * 
 600.0	6.773e-01	6.773e-01	2.844e-02	2.844e-02	2.116e-02	8.451e+00	7.000e-01	# * 
 600.0	7.296e-01	7.240e-01	1.510e-01	1.510e-01	2.099e-07	4.896e+00	7.000e-01	# R 
 600.0	9.333e-01	9.010e-01	5.178e-02	5.178e-02	1.224e-05	1.749e+01	7.000e-01	# R 
 600.0	3.143e-02	3.143e-02	7.104e-01	2.293e-01	3.346e-01	4.675e-06	7.000e-01	# + 
 600.0	1.687e-01	1.687e-01	2.864e-01	2.864e-01	9.100e-03	3.973e-01	7.000e-01	# * 
 600.0	6.464e-01	6.464e-01	1.136e-02	1.136e-02	3.502e-02	9.720e+00	7.000e-01	# * 
 600.0	1.978e-01	1.978e-01	2.503e-02	2.503e-02	1.433e-01	1.575e+00	7.000e-01	# * 
 600.0	1.425e-01	1.425e-01	6.110e-01	5.959e-01	6.343e-15	1.039e-01	7.000e-01	# + 
 600.0	2.994e-01	2.995e-01	2.589e-01	2.589e-01	1.429e-03	8.153e-01	7.000e-01	# * 
 600.0	2.426e-01	2.426e-01	5.333e-02	5.333e-02	8.486e-02	1.507e+00	7.000e-01	# * 
 600.0	2.874e-01	2.272e-01	3.258e-01	3.258e-01	6.463e-14	4.759e-01	7.000e-01	# + 
 600.0	1.429e-01	1.429e-01	4.381e-02	4.381e-02	1.460e-01	9.892e-01	7.000e-01	# * 
 600.0	4.579e-01	4.580e-01	1.292e-01	1.292e-01	1.755e-02	2.266e+00	7.000e-01	# * 
 600.0	3.895e-02	3.894e-02	2.359e-01	2.359e-01	2.322e-01	7.966e-02	7.000e-01	# * 
 600.0	3.903e-01	3.742e-01	3.721e-01	3.721e-01	4.501e-14	7.797e-01	7.000e-01	# R 
 600.0	1.174e-01	1.174e-01	5.383e-01	5.383e-01	8.918e-03	1.104e-01	7.000e-01	# * 
 600.0	5.489e-01	4.182e-01	2.302e-01	2.302e-01	9.756e-04	1.386e+00	7.000e-01	# + 
 600.0	4.926e-01	9.693e-02	4.410e-01	4.410e-01	3.746e-13	1.532e-01	7.000e-01	# R 
 600.0	6.411e-01	6.412e-01	3.301e-02	3.301e-02	2.375e-02	7.098e+00	7.000e-01	# * 
 600.0	6.771e-01	6.678e-01	2.100e-01	2.100e-01	2.409e-08	3.351e+00	7.000e-01	# + 
 600.0	1.389e-01	1.389e-01	5.754e-01	5.448e-01	1.198e-14	1.311e-01	7.000e-01	# + 
 600.0	8.364e-01	5.437e-01	1.325e-01	1.325e-01	3.988e-07	2.717e+00	7.000e-01	# + 
 600.0	8.671e-01	7.800e-01	4.573e-02	4.573e-02	1.620e-05	9.644e+00	7.000e-01	# + 
 600.0	4.109e-01	4.109e-01	1.747e-01	1.747e-01	1.238e-02	1.650e+00	7.000e-01	# * 
 600.0	9.923e-02	9.923e-02	7.228e-01	6.012e-01	8.831e-02	2.657e-03	7.000e-01	# + 
 600.0	4.044e-01	1.895e-01	4.723e-01	4.723e-01	1.533e-14	2.301e-01	7.000e-01	# R 
 600.0	1.540e-01	1.540e-01	3.459e-02	3.459e-02	1.529e-01	1.143e+00	7.000e-01	# * 
 600.0	4.160e-01	9.131e-02	5.553e-01	5.553e-01	2.749e-15	7.986e-02	7.000e-01	# + 
 600.0	1.804e-01	1.804e-01	6.054e-01	3.325e-01	1.385e-14	3.668e-01	7.000e-01	# R 
 600.0	1.364e-01	1.364e-01	4.447e-01	3.969e-01	1.490e-14	2.314e-01	7.000e-01	# + 
 600.0	3.676e-01	3.676e-01	3.679e-02	3.679e-02	6.504e-02	2.742e+00	7.000e-01	# * 
 600.0	4.265e-01	1.201e-01	5.312e-01	5.312e-01	1.356e-14	1.178e-01	7.000e-01	# R 
 600.0	2.921e-01	2.912e-01	6.108e-01	6.108e-01	1.585e-14	2.367e-01	7.000e-01	# R 
 600.0	6.085e-01	4.928e-01	2.337e-01	2.337e-01	9.480e-12	1.784e+00	7.000e-01	# + 
 600.0	1.235e-01	1.235e-01	7.693e-01	7.126e-01	3.872e-02	2.182e-03	7.000e-01	# + 
 600.0	2.160e-01	2.160e-01	1.795e-02	1.795e-02	1.492e-01	1.876e+00	7.000e-01	# * 
 600.0	2.642e-02	2.642e-02	9.430e-01	1.711e-01	4.095e-01	1.551e-06	7.000e-01	# + 
 600.0	1.843e-01	1.843e-01	6.016e-01	5.829e-01	1.125e-14	1.434e-01	7.000e-01	# R 
 600.0	2.258e-01	2.258e-01	4.259e-03	4.259e-03	2.094e-01	2.689e+00	7.000e-01	# * 
 600.0	3.345e-01	1.590e-01	5.350e-01	5.350e-01	5.312e-15	1.450e-01	7.000e-01	# R 
 600.0	4.751e-01	4.751e-01	1.018e-01	1.018e-01	2.188e-02	2.701e+00	7.000e-01	# * 
 600.0	2.998e-01	1.288e-01	5.202e-01	5.201e-01	1.887e-14	1.300e-01	7.000e-01	# + 
 600.0	5.293e-01	9.947e-02	4.686e-01	4.686e-01	1.002e-13	1.412e-01	7.000e-01	# + 
 600.0	1.670e-01	1.670e-01	2.425e-02	2.425e-02	1.652e-01	1.359e+00	7.000e-01	# * 
 600.0	5.991e-01	5.991e-01	8.242e-02	8.243e-02	1.525e-02	4.387e+00	7.000e-01	# * 
 600.0	3.770e-01	3.770e-01	8.652e-02	8.652e-02	3.780e-02	2.084e+00	7.000e-01	# * 
 600.0	1.427e-01	1.427e-01	5.718e-01	5.515e-01	4.247e-07	1.302e-01	7.000e-01	# R 
 600.0	5.681e-02	5.681e-02	8.855e-01	4.866e-01	1.332e-01	1.045e-03	7.000e-01	# r 
 600.0	1.467e-02	2.974e-02	3.555e-01	3.555e-01	2.108e-01	0.000e+00	7.000e-01	# r 
 600.0	2.288e-01	1.804e-01	3.549e-01	3.549e-01	2.535e-14	3.341e-01	7.000e-01	# R 
 600.0	4.455e-01	2.012e-01	5.064e-01	5.064e-01	1.598e-14	2.170e-01	7.000e-01	# R 
 600.0	8.395e-02	8.395e-02	7.440e-02	7.440e-02	1.683e-01	5.242e-01	7.000e-01	# * 
