600.000	626.120
601.171	630.657
602.341	635.071
603.512	637.301
604.682	644.620
605.853	650.350
607.023	653.656
608.194	656.528
609.365	661.171
610.535	661.245
611.706	662.073
612.876	661.251
614.047	661.253
615.217	662.617
616.388	661.057
617.559	659.412
618.729	659.153
619.900	654.068
621.070	652.406
622.241	651.002
623.411	648.605
624.582	647.225
625.753	641.923
626.923	638.674
628.094	637.213
629.264	635.239
630.435	633.403
631.605	631.795
632.776	628.324
633.946	624.733
635.117	625.395
636.288	622.673
637.458	622.208
638.629	622.839
639.799	622.021
640.970	618.594
642.140	619.864
643.311	621.804
644.482	624.036
645.652	623.041
646.823	621.026
647.993	623.855
649.164	623.843
650.334	627.349
651.505	625.469
652.676	628.573
653.846	626.467
655.017	628.225
656.187	631.334
657.358	634.518
658.528	632.886
659.699	633.730
660.870	631.199
662.040	632.653
663.211	632.862
664.381	630.363
665.552	631.989
666.722	635.120
667.893	636.517
669.064	641.858
670.234	647.407
671.405	645.672
672.575	641.644
673.746	634.844
674.916	631.870
676.087	635.897
677.258	638.604
678.428	642.325
679.599	643.262
680.769	644.118
681.940	641.849
683.110	638.394
684.281	630.641
685.452	623.162
686.622	616.265
687.793	608.500
688.963	601.250
690.134	593.734
691.304	588.643
692.475	582.659
693.645	577.973
694.816	570.403
695.987	565.064
697.157	562.496
698.328	556.639
699.498	552.960
700.669	548.397
701.839	546.376
703.010	543.217
704.181	536.807
705.351	536.546
706.522	533.115
707.692	530.623
708.863	528.059
710.033	525.785
711.204	523.015
712.375	520.961
713.545	517.323
714.716	515.938
715.886	513.806
717.057	510.416
718.227	511.836
719.398	513.902
720.569	509.036
721.739	507.271
722.910	507.031
724.080	507.639
725.251	507.985
726.421	508.302
727.592	508.121
728.763	504.831
729.933	504.388
731.104	504.986
732.274	504.322
733.445	504.201
734.615	503.445
735.786	502.103
736.957	498.922
738.127	495.453
739.298	495.222
740.468	490.931
741.639	487.672
742.809	484.883
743.980	486.000
745.151	485.078
746.321	481.641
747.492	475.512
748.662	469.433
749.833	466.270
751.003	462.277
752.174	459.484
753.344	457.471
754.515	454.332
755.686	445.777
756.856	439.940
758.027	436.589
759.197	430.936
760.368	426.848
761.538	423.728
762.709	415.508
763.880	412.646
765.050	410.755
766.221	405.966
767.391	400.851
768.562	394.340
769.732	389.351
770.903	385.745
772.074	380.643
773.244	378.387
774.415	376.357
775.585	372.121
776.756	366.313
777.926	361.913
779.097	357.738
780.268	357.222
781.438	356.651
782.609	350.214
783.779	348.167
784.950	344.124
786.120	341.552
787.291	339.683
788.462	336.408
789.632	334.005
790.803	329.758
791.973	330.233
793.144	326.464
794.314	323.346
795.485	320.374
796.656	317.894
797.826	317.702
798.997	321.184
800.167	315.434
801.338	318.717
802.508	316.328
803.679	317.295
804.849	317.171
806.020	314.336
807.191	310.472
808.361	308.050
809.532	306.886
810.702	304.911
811.873	298.273
813.043	295.060
814.214	293.436
815.385	289.629
816.555	288.582
817.726	288.748
818.896	287.476
820.067	282.925
821.237	278.982
822.408	282.415
823.579	282.107
824.749	278.455
825.920	277.657
827.090	275.774
828.261	275.680
829.431	271.994
830.602	272.216
831.773	271.149
832.943	270.356
834.114	269.809
835.284	271.951
836.455	270.394
837.625	266.148
838.796	265.394
839.967	264.042
841.137	262.217
842.308	260.458
843.478	258.006
844.649	257.457
845.819	255.119
846.990	251.762
848.161	250.937
849.331	248.176
850.502	248.255
851.672	245.482
852.843	243.126
854.013	241.624
855.184	242.248
856.355	238.719
857.525	233.878
858.696	231.504
859.866	230.248
861.037	225.503
862.207	222.738
863.378	222.270
864.548	219.174
865.719	217.320
866.890	215.631
868.060	211.621
869.231	208.406
870.401	204.268
871.572	203.754
872.742	202.587
873.913	197.754
875.084	195.489
876.254	193.998
877.425	192.392
878.595	187.755
879.766	184.854
880.936	183.300
882.107	181.193
883.278	177.586
884.448	175.762
885.619	176.338
886.789	172.597
887.960	171.263
889.130	171.339
890.301	169.811
891.472	170.168
892.642	171.741
893.813	172.676
894.983	172.900
896.154	172.605
897.324	172.773
898.495	173.499
899.666	169.204
900.836	166.042
902.007	166.787
903.177	163.141
904.348	159.426
905.518	155.917
906.689	151.085
907.860	147.752
909.030	144.334
910.201	142.342
911.371	138.818
912.542	136.565
913.712	133.322
914.883	134.886
916.054	132.656
917.224	128.941
918.395	125.783
919.565	123.231
920.736	122.366
921.906	119.995
923.077	120.600
924.247	117.150
925.418	114.545
926.589	110.402
927.759	111.930
928.930	111.611
930.100	109.046
931.271	107.208
932.441	105.964
933.612	108.246
934.783	105.949
935.953	105.157
937.124	104.818
938.294	102.923
939.465	103.351
940.635	101.792
941.806	101.906
942.977	100.884
944.147	99.237
945.318	98.481
946.488	96.942
947.659	97.225
948.829	96.002
950.000	94.492
