600.000	3218.217
601.171	3213.110
602.341	3171.933
603.512	3158.615
604.682	3133.979
605.853	3106.422
607.023	3084.252
608.194	3066.689
609.365	3057.516
610.535	3036.023
611.706	3003.235
612.876	2991.442
614.047	2984.727
615.217	2977.743
616.388	2968.404
617.559	2951.696
618.729	2939.819
619.900	2923.323
621.070	2905.349
622.241	2902.437
623.411	2896.333
624.582	2883.669
625.753	2869.210
626.923	2875.398
628.094	2862.642
629.264	2843.528
630.435	2844.184
631.605	2847.187
632.776	2840.923
633.946	2847.831
635.117	2831.645
636.288	2819.818
637.458	2855.073
638.629	2840.002
639.799	2834.624
640.970	2823.541
642.140	2818.231
643.311	2832.884
644.482	2824.552
645.652	2820.285
646.823	2818.771
647.993	2819.635
649.164	2831.689
650.334	2829.962
651.505	2837.662
652.676	2835.304
653.846	2838.036
655.017	2840.230
656.187	2840.772
657.358	2838.722
658.528	2836.499
659.699	2833.386
660.870	2825.712
662.040	2841.133
663.211	2843.726
664.381	2861.173
665.552	2861.133
666.722	2874.817
667.893	2892.141
669.064	2926.171
670.234	2956.661
671.405	2971.604
672.575	2965.005
673.746	2927.722
674.916	2917.814
676.087	2913.949
677.258	2909.373
678.428	2893.663
679.599	2902.828
680.769	2899.289
681.940	2904.633
683.110	2903.238
684.281	2903.087
685.452	2902.380
686.622	2887.339
687.793	2869.678
688.963	2866.590
690.134	2847.716
691.304	2819.572
692.475	2815.623
693.645	2776.358
694.816	2750.428
695.987	2738.482
697.157	2713.742
698.328	2684.973
699.498	2675.234
700.669	2650.076
701.839	2627.344
703.010	2611.152
704.181	2590.407
705.351	2574.439
706.522	2545.398
707.692	2531.843
708.863	2502.279
710.033	2463.711
711.204	2443.622
712.375	2419.820
713.545	2405.821
714.716	2376.899
715.886	2341.143
717.057	2308.324
718.227	2273.343
719.398	2248.581
720.569	2233.339
721.739	2220.453
722.910	2188.481
724.080	2154.838
725.251	2120.191
726.421	2093.180
727.592	2065.448
728.763	2042.032
729.933	2019.334
731.104	1981.670
732.274	1946.048
733.445	1918.900
734.615	1893.833
735.786	1864.871
736.957	1846.255
738.127	1815.740
739.298	1800.442
740.468	1754.892
741.639	1718.742
742.809	1682.819
743.980	1659.852
745.151	1632.783
746.321	1596.853
747.492	1580.270
748.662	1559.980
749.833	1533.322
751.003	1508.113
752.174	1487.128
753.344	1450.752
754.515	1431.633
755.686	1427.673
756.856	1380.066
758.027	1349.491
759.197	1327.191
760.368	1310.213
761.538	1284.205
762.709	1268.537
763.880	1259.735
765.050	1231.469
766.221	1203.972
767.391	1166.928
768.562	1158.837
769.732	1141.829
770.903	1114.304
772.074	1104.663
773.244	1096.514
774.415	1072.667
775.585	1053.664
776.756	1022.348
777.926	1008.381
779.097	989.165
780.268	972.739
781.438	958.722
782.609	943.936
783.779	931.947
784.950	916.319
786.120	894.679
787.291	882.670
788.462	860.151
789.632	853.604
790.803	834.353
791.973	813.745
793.144	804.832
794.314	801.713
795.485	785.816
796.656	766.982
797.826	750.246
798.997	739.553
800.167	725.059
801.338	712.295
802.508	703.309
803.679	687.228
804.849	670.272
806.020	661.207
807.191	655.680
808.361	642.607
809.532	651.321
810.702	642.233
811.873	633.234
813.043	641.359
814.214	637.440
815.385	630.151
816.555	628.991
817.726	628.175
818.896	627.098
820.067	607.699
821.237	594.246
822.408	596.357
823.579	575.261
824.749	566.350
825.920	559.491
827.090	561.580
828.261	548.458
829.431	549.691
830.602	546.313
831.773	535.655
832.943	528.848
834.114	524.965
835.284	518.085
836.455	501.942
837.625	499.458
838.796	492.461
839.967	486.442
841.137	488.825
842.308	478.211
843.478	477.905
844.649	471.461
845.819	462.491
846.990	463.116
848.161	448.127
849.331	447.604
850.502	444.752
851.672	439.535
852.843	438.564
854.013	430.518
855.184	416.060
856.355	422.300
857.525	412.578
858.696	414.189
859.866	409.530
861.037	416.779
862.207	393.281
863.378	394.228
864.548	387.716
865.719	396.933
866.890	397.198
868.060	387.177
869.231	384.951
870.401	389.932
871.572	367.826
872.742	371.003
873.913	371.792
875.084	364.453
876.254	357.604
877.425	362.078
878.595	356.160
879.766	347.180
880.936	336.354
882.107	331.971
883.278	325.296
884.448	336.361
885.619	334.867
886.789	334.964
887.960	340.366
889.130	336.827
890.301	343.193
891.472	341.312
892.642	354.435
893.813	345.931
894.983	338.852
896.154	332.911
897.324	344.155
898.495	343.736
899.666	334.590
900.836	324.756
902.007	318.162
903.177	317.554
904.348	305.613
905.518	301.223
906.689	293.862
907.860	306.465
909.030	289.080
910.201	279.100
911.371	268.580
912.542	277.546
913.712	281.669
914.883	269.150
916.054	265.177
917.224	253.444
918.395	235.269
919.565	245.790
920.736	256.171
921.906	243.812
923.077	245.910
924.247	230.422
925.418	222.789
926.589	219.377
927.759	222.605
928.930	217.925
930.100	211.401
931.271	226.231
932.441	211.942
933.612	200.010
934.783	213.901
935.953	201.064
937.124	195.611
938.294	197.985
939.465	195.710
940.635	205.278
941.806	194.362
942.977	191.411
944.147	181.723
945.318	195.135
946.488	188.098
947.659	175.899
948.829	176.654
950.000	172.363
