600.000	2950.940
601.171	2941.021
602.341	2904.525
603.512	2881.439
604.682	2860.293
605.853	2834.383
607.023	2809.277
608.194	2803.228
609.365	2794.534
610.535	2777.707
611.706	2758.529
612.876	2734.818
614.047	2722.657
615.217	2713.212
616.388	2709.358
617.559	2693.181
618.729	2670.766
619.900	2657.110
621.070	2641.398
622.241	2642.358
623.411	2633.789
624.582	2624.642
625.753	2609.481
626.923	2606.508
628.094	2592.399
629.264	2579.501
630.435	2574.998
631.605	2581.314
632.776	2579.480
633.946	2580.994
635.117	2567.724
636.288	2572.127
637.458	2594.082
638.629	2576.043
639.799	2575.458
640.970	2564.695
642.140	2556.728
643.311	2563.702
644.482	2560.083
645.652	2558.664
646.823	2551.754
647.993	2552.489
649.164	2562.281
650.334	2561.687
651.505	2571.401
652.676	2568.796
653.846	2573.018
655.017	2570.049
656.187	2577.110
657.358	2567.710
658.528	2561.961
659.699	2566.977
660.870	2556.729
662.040	2570.098
663.211	2577.339
664.381	2581.592
665.552	2588.034
666.722	2604.665
667.893	2614.252
669.064	2629.337
670.234	2651.781
671.405	2675.221
672.575	2659.101
673.746	2636.805
674.916	2625.935
676.087	2614.765
677.258	2610.295
678.428	2604.341
679.599	2611.450
680.769	2611.374
681.940	2603.719
683.110	2604.232
684.281	2606.689
685.452	2598.493
686.622	2585.459
687.793	2574.901
688.963	2569.938
690.134	2555.650
691.304	2523.175
692.475	2516.390
693.645	2494.422
694.816	2462.608
695.987	2446.063
697.157	2430.912
698.328	2408.909
699.498	2398.816
700.669	2372.450
701.839	2355.207
703.010	2329.099
704.181	2308.626
705.351	2292.826
706.522	2268.892
707.692	2257.606
708.863	2235.932
710.033	2207.420
711.204	2176.496
712.375	2151.939
713.545	2136.691
714.716	2117.512
715.886	2085.948
717.057	2054.349
718.227	2026.672
719.398	1999.085
720.569	1985.950
721.739	1972.419
722.910	1944.573
724.080	1910.961
725.251	1889.423
726.421	1863.041
727.592	1834.304
728.763	1809.599
729.933	1780.481
731.104	1753.540
732.274	1726.695
733.445	1703.918
734.615	1678.143
735.786	1659.412
736.957	1639.492
738.127	1609.618
739.298	1585.967
740.468	1548.423
741.639	1521.113
742.809	1493.177
743.980	1468.210
745.151	1442.698
746.321	1407.803
747.492	1393.400
748.662	1372.103
749.833	1351.351
751.003	1324.822
752.174	1305.372
753.344	1283.014
754.515	1264.188
755.686	1257.911
756.856	1215.787
758.027	1190.319
759.197	1171.588
760.368	1155.306
761.538	1132.720
762.709	1113.892
763.880	1098.725
765.050	1077.515
766.221	1053.369
767.391	1022.782
768.562	1016.178
769.732	998.973
770.903	979.586
772.074	970.342
773.244	956.319
774.415	934.870
775.585	926.310
776.756	899.925
777.926	881.676
779.097	867.728
780.268	847.921
781.438	836.101
782.609	827.489
783.779	817.889
784.950	799.405
786.120	786.021
787.291	776.298
788.462	753.940
789.632	746.465
790.803	727.067
791.973	709.845
793.144	700.811
794.314	697.840
795.485	686.811
796.656	674.159
797.826	660.253
798.997	644.484
800.167	632.907
801.338	620.674
802.508	612.389
803.679	596.662
804.849	585.690
806.020	574.968
807.191	564.692
808.361	554.128
809.532	566.407
810.702	553.918
811.873	547.587
813.043	555.520
814.214	549.065
815.385	544.079
816.555	544.685
817.726	542.769
818.896	541.177
820.067	525.511
821.237	512.017
822.408	516.478
823.579	501.005
824.749	490.139
825.920	481.099
827.090	480.937
828.261	474.770
829.431	474.024
830.602	466.613
831.773	461.988
832.943	455.313
834.114	452.377
835.284	445.053
836.455	427.773
837.625	427.871
838.796	422.167
839.967	419.413
841.137	417.761
842.308	409.642
843.478	407.843
844.649	403.222
845.819	396.679
846.990	395.880
848.161	384.378
849.331	384.265
850.502	385.448
851.672	382.430
852.843	379.298
854.013	372.956
855.184	359.512
856.355	359.466
857.525	355.384
858.696	356.506
859.866	349.277
861.037	355.895
862.207	339.521
863.378	340.852
864.548	331.905
865.719	334.010
866.890	332.314
868.060	331.401
869.231	331.098
870.401	330.949
871.572	313.576
872.742	317.499
873.913	319.970
875.084	311.421
876.254	305.416
877.425	309.544
878.595	302.640
879.766	292.116
880.936	286.637
882.107	285.619
883.278	278.856
884.448	284.932
885.619	286.220
886.789	287.850
887.960	291.801
889.130	286.693
890.301	294.332
891.472	291.712
892.642	301.107
893.813	292.291
894.983	285.818
896.154	282.561
897.324	290.156
898.495	292.263
899.666	281.653
900.836	275.134
902.007	270.494
903.177	267.376
904.348	259.343
905.518	254.660
906.689	248.245
907.860	258.284
909.030	245.181
910.201	235.613
911.371	229.084
912.542	230.412
913.712	235.469
914.883	228.503
916.054	225.035
917.224	211.015
918.395	195.985
919.565	203.736
920.736	212.359
921.906	200.152
923.077	202.870
924.247	192.959
925.418	184.908
926.589	186.906
927.759	189.245
928.930	184.524
930.100	175.842
931.271	183.494
932.441	172.688
933.612	165.635
934.783	175.313
935.953	166.474
937.124	164.224
938.294	165.358
939.465	162.794
940.635	172.163
941.806	161.461
942.977	158.954
944.147	150.631
945.318	163.802
946.488	157.457
947.659	147.801
948.829	149.671
950.000	144.372
