600.000	428.771
601.171	431.893
602.341	439.149
603.512	441.324
604.682	446.007
605.853	450.316
607.023	452.319
608.194	455.317
609.365	458.276
610.535	458.275
611.706	459.145
612.876	460.638
614.047	460.419
615.217	461.833
616.388	459.727
617.559	460.365
618.729	460.834
619.900	458.251
621.070	455.585
622.241	455.830
623.411	452.879
624.582	452.247
625.753	449.780
626.923	448.973
628.094	447.255
629.264	445.878
630.435	443.766
631.605	442.667
632.776	443.252
633.946	440.466
635.117	441.238
636.288	439.139
637.458	438.337
638.629	439.133
639.799	438.059
640.970	438.306
642.140	439.023
643.311	440.468
644.482	444.084
645.652	442.209
646.823	440.530
647.993	441.058
649.164	443.312
650.334	444.315
651.505	444.129
652.676	447.989
653.846	447.022
655.017	448.495
656.187	449.993
657.358	449.323
658.528	451.066
659.699	450.871
660.870	450.988
662.040	453.142
663.211	451.770
664.381	451.064
665.552	452.562
666.722	454.384
667.893	457.523
669.064	463.073
670.234	464.659
671.405	461.358
672.575	459.132
673.746	456.466
674.916	455.036
676.087	459.099
677.258	462.340
678.428	464.079
679.599	465.440
680.769	466.237
681.940	464.779
683.110	463.358
684.281	458.503
685.452	452.663
686.622	446.490
687.793	442.425
688.963	435.678
690.134	430.104
691.304	427.788
692.475	423.499
693.645	421.111
694.816	416.278
695.987	411.495
697.157	407.225
698.328	404.493
699.498	401.521
700.669	397.411
701.839	396.324
703.010	395.806
704.181	393.418
705.351	391.579
706.522	389.674
707.692	388.874
708.863	386.883
710.033	385.120
711.204	382.482
712.375	382.541
713.545	377.850
714.716	378.819
715.886	377.645
717.057	375.755
718.227	376.014
719.398	376.118
720.569	373.968
721.739	371.979
722.910	372.708
724.080	371.173
725.251	372.386
726.421	373.109
727.592	372.450
728.763	369.951
729.933	371.112
731.104	372.784
732.274	370.234
733.445	368.881
734.615	369.808
735.786	367.339
736.957	366.108
738.127	364.087
739.298	363.956
740.468	359.675
741.639	357.031
742.809	355.578
743.980	356.514
745.151	355.195
746.321	352.900
747.492	349.229
748.662	346.741
749.833	342.826
751.003	339.895
752.174	338.035
753.344	334.370
754.515	330.973
755.686	326.920
756.856	321.392
758.027	319.507
759.197	314.726
760.368	313.269
761.538	311.346
762.709	306.826
763.880	304.351
765.050	301.867
766.221	301.133
767.391	296.873
768.562	291.876
769.732	289.061
770.903	286.894
772.074	282.400
773.244	279.766
774.415	277.580
775.585	275.039
776.756	270.922
777.926	267.819
779.097	265.477
780.268	263.182
781.438	263.637
782.609	260.211
783.779	258.461
784.950	257.234
786.120	254.928
787.291	252.029
788.462	250.119
789.632	248.460
790.803	246.273
791.973	244.359
793.144	244.573
794.314	242.025
795.485	240.610
796.656	238.665
797.826	237.054
798.997	241.534
800.167	236.675
801.338	237.455
802.508	233.604
803.679	235.098
804.849	235.395
806.020	234.936
807.191	230.702
808.361	231.444
809.532	230.418
810.702	227.263
811.873	222.525
813.043	220.345
814.214	219.685
815.385	214.363
816.555	215.835
817.726	216.538
818.896	214.266
820.067	211.748
821.237	208.286
822.408	207.826
823.579	208.301
824.749	207.846
825.920	208.528
827.090	206.413
828.261	205.213
829.431	203.519
830.602	203.921
831.773	202.548
832.943	201.984
834.114	201.906
835.284	202.580
836.455	200.181
837.625	197.335
838.796	197.774
839.967	197.844
841.137	196.877
842.308	194.189
843.478	192.848
844.649	191.936
845.819	190.070
846.990	187.638
848.161	186.134
849.331	186.056
850.502	186.247
851.672	184.612
852.843	182.719
854.013	180.450
855.184	179.679
856.355	177.463
857.525	174.503
858.696	171.295
859.866	169.966
861.037	167.420
862.207	166.725
863.378	165.636
864.548	161.750
865.719	159.564
866.890	159.341
868.060	157.412
869.231	153.973
870.401	150.083
871.572	149.190
872.742	147.818
873.913	146.024
875.084	144.847
876.254	142.864
877.425	140.703
878.595	138.515
879.766	136.403
880.936	136.365
882.107	133.431
883.278	130.570
884.448	129.932
885.619	128.528
886.789	126.600
887.960	125.809
889.130	124.344
890.301	124.230
891.472	124.487
892.642	125.001
893.813	126.323
894.983	126.574
896.154	125.551
897.324	125.402
898.495	123.541
899.666	121.136
900.836	118.711
902.007	118.728
903.177	115.554
904.348	112.685
905.518	109.646
906.689	106.336
907.860	101.706
909.030	98.539
910.201	97.351
911.371	93.919
912.542	92.470
913.712	90.434
914.883	91.861
916.054	91.550
917.224	88.968
918.395	84.986
919.565	84.196
920.736	83.625
921.906	80.605
923.077	80.610
924.247	79.172
925.418	76.129
926.589	75.174
927.759	75.170
928.930	74.006
930.100	72.128
931.271	70.868
932.441	70.604
933.612	73.905
934.783	72.813
935.953	71.743
937.124	72.099
938.294	71.419
939.465	71.975
940.635	70.947
941.806	71.150
942.977	71.373
944.147	72.056
945.318	70.941
946.488	70.359
947.659	69.080
948.829	67.935
950.000	67.258
