# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.052 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	2.724e-001	2.724e-001	1.146e-001	1.146e-001	6.653e-002	1.552e+000	7.000e-001	# * 
 601.2	2.721e-001	2.721e-001	1.151e-001	1.151e-001	6.634e-002	1.546e+000	7.000e-001	# * 
 602.3	2.716e-001	2.716e-001	1.155e-001	1.155e-001	6.621e-002	1.539e+000	7.000e-001	# * 
 603.5	2.721e-001	2.721e-001	1.163e-001	1.163e-001	6.565e-002	1.534e+000	7.000e-001	# * 
 604.7	2.719e-001	2.719e-001	1.170e-001	1.170e-001	6.539e-002	1.531e+000	7.000e-001	# * 
 605.9	2.710e-001	2.710e-001	1.173e-001	1.173e-001	6.548e-002	1.522e+000	7.000e-001	# * 
 607.0	2.718e-001	2.718e-001	1.173e-001	1.173e-001	6.527e-002	1.529e+000	7.000e-001	# * 
 608.2	2.709e-001	2.709e-001	1.171e-001	1.171e-001	6.563e-002	1.525e+000	7.000e-001	# * 
 609.4	2.705e-001	2.705e-001	1.176e-001	1.176e-001	6.545e-002	1.517e+000	7.000e-001	# * 
 610.5	2.701e-001	2.700e-001	1.184e-001	1.184e-001	6.505e-002	1.505e+000	7.000e-001	# * 
 611.7	2.703e-001	2.702e-001	1.181e-001	1.181e-001	6.507e-002	1.512e+000	7.000e-001	# * 
 612.9	2.697e-001	2.697e-001	1.189e-001	1.189e-001	6.497e-002	1.505e+000	7.000e-001	# * 
 614.0	2.695e-001	2.695e-001	1.191e-001	1.191e-001	6.489e-002	1.499e+000	7.000e-001	# * 
