600.000	3519.191
601.171	3504.888
602.341	3461.638
603.512	3438.762
604.682	3410.869
605.853	3383.526
607.023	3368.975
608.194	3352.657
609.365	3335.727
610.535	3323.818
611.706	3297.994
612.876	3276.968
614.047	3258.980
615.217	3250.248
616.388	3245.329
617.559	3219.356
618.729	3199.685
619.900	3188.951
621.070	3173.223
622.241	3174.370
623.411	3155.830
624.582	3147.219
625.753	3131.495
626.923	3135.908
628.094	3117.740
629.264	3096.496
630.435	3106.180
631.605	3109.974
632.776	3107.728
633.946	3107.186
635.117	3094.845
636.288	3090.536
637.458	3118.115
638.629	3099.986
639.799	3095.857
640.970	3089.718
642.140	3082.272
643.311	3092.581
644.482	3094.627
645.652	3094.794
646.823	3075.631
647.993	3089.195
649.164	3111.092
650.334	3105.715
651.505	3108.895
652.676	3118.735
653.846	3122.016
655.017	3122.444
656.187	3114.245
657.358	3116.821
658.528	3115.175
659.699	3111.006
660.870	3104.146
662.040	3122.311
663.211	3125.873
664.381	3144.970
665.552	3145.667
666.722	3160.579
667.893	3182.698
669.064	3214.382
670.234	3246.245
671.405	3262.350
672.575	3249.679
673.746	3222.148
674.916	3217.048
676.087	3203.182
677.258	3191.373
678.428	3178.192
679.599	3193.566
680.769	3188.485
681.940	3186.934
683.110	3193.898
684.281	3186.504
685.452	3186.578
686.622	3177.248
687.793	3160.268
688.963	3151.853
690.134	3131.176
691.304	3104.619
692.475	3095.222
693.645	3062.931
694.816	3029.155
695.987	3020.810
697.157	2999.362
698.328	2961.836
699.498	2954.490
700.669	2924.674
701.839	2904.795
703.010	2881.774
704.181	2852.532
705.351	2838.637
706.522	2809.716
707.692	2784.679
708.863	2749.554
710.033	2724.038
711.204	2699.497
712.375	2669.377
713.545	2655.165
714.716	2620.206
715.886	2587.193
717.057	2550.505
718.227	2512.776
719.398	2485.678
720.569	2464.420
721.739	2447.839
722.910	2403.472
724.080	2377.264
725.251	2343.999
726.421	2307.802
727.592	2276.788
728.763	2254.833
729.933	2220.190
731.104	2181.791
732.274	2144.476
733.445	2125.206
734.615	2096.321
735.786	2069.142
736.957	2039.293
738.127	2000.982
739.298	1982.830
740.468	1938.061
741.639	1898.879
742.809	1865.420
743.980	1830.196
745.151	1803.820
746.321	1769.128
747.492	1746.585
748.662	1728.836
749.833	1694.649
751.003	1662.647
752.174	1636.229
753.344	1604.100
754.515	1580.357
755.686	1572.525
756.856	1524.351
758.027	1498.363
759.197	1470.383
760.368	1451.467
761.538	1425.014
762.709	1402.255
763.880	1385.105
765.050	1367.346
766.221	1335.777
767.391	1297.664
768.562	1282.123
769.732	1262.470
770.903	1243.360
772.074	1221.531
773.244	1208.273
774.415	1185.456
775.585	1168.103
776.756	1138.235
777.926	1116.938
779.097	1100.986
780.268	1077.875
781.438	1062.970
782.609	1048.319
783.779	1034.600
784.950	1017.632
786.120	992.686
787.291	984.583
788.462	960.081
789.632	943.588
790.803	921.059
791.973	903.741
793.144	894.506
794.314	891.192
795.485	877.226
796.656	855.191
797.826	832.958
798.997	820.130
800.167	806.993
801.338	790.724
802.508	786.249
803.679	764.643
804.849	748.448
806.020	736.628
807.191	729.635
808.361	716.675
809.532	725.512
810.702	710.843
811.873	704.797
813.043	715.411
814.214	709.252
815.385	699.330
816.555	700.410
817.726	699.694
818.896	696.062
820.067	674.903
821.237	661.400
822.408	661.506
823.579	640.071
824.749	634.313
825.920	618.996
827.090	621.595
828.261	613.475
829.431	611.259
830.602	606.766
831.773	597.531
832.943	589.906
834.114	584.423
835.284	578.321
836.455	563.265
837.625	558.746
838.796	551.341
839.967	543.361
841.137	545.994
842.308	530.877
843.478	532.911
844.649	523.963
845.819	516.125
846.990	515.841
848.161	501.183
849.331	502.013
850.502	500.211
851.672	495.507
852.843	495.951
854.013	484.659
855.184	468.510
856.355	474.343
857.525	463.834
858.696	464.327
859.866	460.132
861.037	465.210
862.207	442.146
863.378	447.225
864.548	434.130
865.719	440.377
866.890	435.061
868.060	434.534
869.231	434.131
870.401	436.033
871.572	413.429
872.742	414.513
873.913	415.219
875.084	404.417
876.254	401.504
877.425	407.796
878.595	400.369
879.766	389.430
880.936	380.694
882.107	376.719
883.278	367.865
884.448	378.955
885.619	377.179
886.789	377.310
887.960	384.573
889.130	377.462
890.301	383.485
891.472	383.811
892.642	399.143
893.813	386.701
894.983	377.841
896.154	374.329
897.324	389.382
898.495	386.480
899.666	374.861
900.836	369.416
902.007	360.452
903.177	356.846
904.348	344.770
905.518	340.056
906.689	331.704
907.860	343.981
909.030	324.964
910.201	312.793
911.371	303.877
912.542	311.852
913.712	318.985
914.883	306.623
916.054	299.243
917.224	283.006
918.395	264.909
919.565	275.845
920.736	285.103
921.906	274.007
923.077	274.793
924.247	261.293
925.418	251.915
926.589	252.716
927.759	255.383
928.930	250.291
930.100	241.680
931.271	250.588
932.441	236.594
933.612	225.154
934.783	240.726
935.953	229.791
937.124	225.639
938.294	227.515
939.465	224.327
940.635	234.553
941.806	222.013
942.977	217.520
944.147	207.982
945.318	217.328
946.488	213.657
947.659	202.712
948.829	202.737
950.000	197.483
