# Inverse Adding-Doubling 3-11-4 (15 Oct 2019) 
# 
#                        Beam diameter =     8.0 mm
#                     Sample thickness =   3.366 mm
#                  Top slide thickness =   0.000 mm
#               Bottom slide thickness =   0.000 mm
#           Sample index of refraction =  1.4300
#        Top slide index of refraction =  1.0000
#     Bottom slide index of refraction =  1.0000
# 
#    Fraction unscattered refl. in M_R =   100.0 %
#   Fraction unscattered trans. in M_T =   100.0 %
# 
# Reflection sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     4.9 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#                 standard reflectance =    98.5 %
#                 detector reflectance =     0.0 %
#
# Transmission sphere
#                      sphere diameter =    50.0 mm
#                 sample port diameter =     9.9 mm
#               entrance port diameter =     0.0 mm
#               detector port diameter =     0.2 mm
#                     wall reflectance =    98.5 %
#               standard transmittance =   100.0 %
#                 detector reflectance =     0.0 %
#
# M_R and M_T were measured using the substitution (single-beam) method.
# Double sphere corrections were used with light incident at 8 degrees from the normal.
# The inverse routine adapted to the input data.
# 
# 
#                 AD quadrature points =  12
#             AD tolerance for success =   0.00010
#      MC tolerance for mu_a and mu_s' =   0.010 %
#  Photons used to estimate lost light =   100000
#
#     	Measured 	   M_R   	Measured 	   M_T   	Estimated	Estimated	Estimated
##wave	   M_R   	   fit   	   M_T   	   fit   	  mu_a   	  mu_s'  	    g    
# [nm]	  [---]  	  [---]  	  [---]  	  [---]  	  1/mm   	  1/mm   	  [---]  
 600.0	4.300e-001	4.300e-001	1.624e-001	1.624e-001	1.953e-002	2.067e+000	7.000e-001	# * 
 601.2	4.300e-001	4.301e-001	1.624e-001	1.624e-001	1.949e-002	2.065e+000	7.000e-001	# * 
 602.3	4.300e-001	4.300e-001	1.632e-001	1.632e-001	1.937e-002	2.061e+000	7.000e-001	# * 
 603.5	4.302e-001	4.302e-001	1.633e-001	1.633e-001	1.927e-002	2.062e+000	7.000e-001	# * 
 604.7	4.299e-001	4.300e-001	1.641e-001	1.641e-001	1.922e-002	2.061e+000	7.000e-001	# * 
 605.9	4.297e-001	4.296e-001	1.648e-001	1.648e-001	1.916e-002	2.051e+000	7.000e-001	# * 
 607.0	4.302e-001	4.302e-001	1.645e-001	1.645e-001	1.914e-002	2.057e+000	7.000e-001	# * 
 608.2	4.301e-001	4.300e-001	1.644e-001	1.644e-001	1.917e-002	2.056e+000	7.000e-001	# * 
 609.4	4.299e-001	4.299e-001	1.653e-001	1.653e-001	1.903e-002	2.051e+000	7.000e-001	# * 
 610.5	4.297e-001	4.297e-001	1.664e-001	1.664e-001	1.879e-002	2.038e+000	7.000e-001	# * 
 611.7	4.299e-001	4.300e-001	1.666e-001	1.666e-001	1.872e-002	2.037e+000	7.000e-001	# * 
 612.9	4.281e-001	4.281e-001	1.669e-001	1.669e-001	1.884e-002	2.029e+000	7.000e-001	# * 
 614.0	4.284e-001	4.285e-001	1.675e-001	1.675e-001	1.871e-002	2.024e+000	7.000e-001	# * 
